Oxnard,396963.79123651364
Oyster Bay,788132.0220713731
Pace,154654.31850526266
Pacific,200751.08349372682
Pacific Grove,662230.7801485576
Pacifica,639504.8614993939
Pacolet,72052.08947576076
Paden,45738.27789637107
Padroni,90504.4374441738
Paducah,92853.65370463998
Page,187430.69883306246
Paia,500581.63403714023
Paige,150970.54269033278
Paine Field-Lake Stickney,251635.69254683307
Painesville,130145.7289739397
Paint Lick,122225.72079105301
Paintsville,63578.55061072975
Paisley,86212.0890452424
Pala,501218.3928801242
Palatine,315558.2606750403
Palatine Bridge,80975.01374567594
Palestine,52311.954142518385
Palisade,234349.00137472327
Palisades Park,486803.6080810579
Palm Bay,123602.69068068045
Palm Beach,2777655.272346126
Palm Beach Gardens,303138.806973904
Palm City,294275.12054972874
Palm Coast,174979.8029799465
Palm Desert,323137.8747084652
Palm Harbor,240590.63543449139
Palm River-Clair Mel,97009.94759703462
Palm Springs,251049.78369426014
Palmdale,283377.4748320378
Palmer,51075.55441265815
Palmer Lake,229405.4153187259
Palmetto,155725.98611850615
Palmyra,132449.7910604498
Palo,189973.90639072642
Palo Alto,1718759.6096255798
Palos Heights,272472.1614000991
Palos Hills,235275.81770240288
Palos Park,370312.0224125217
Palos Verdes Estates,925143.1040277585
Panacea,224565.6460877689
Panama,81802.2987810686
Panama City,127794.75112857616
Panama City Beach,328063.2316165226
Pandora,101156.09725117408
Pangburn,89950.74749203438
Pantego,72572.47378362162
Panthersville,117866.43776502082
Paoli,196515.04999134634
Papillion,209425.2316999695
Paradise Township,171802.96620721294
Paradise Valley,1193137.4752461107
Paragould,84404.18599092415
Paramount,311323.67354137154
Paramus,501907.98584858276
Pardeeville,130869.87537739576
Paris,108881.161454132
Park City,72156.61016518925
Park Forest,69440.31211257633
Park Hall,219214.7580936707
Park Rapids,160204.7340298121
Park Ridge,434252.71324833174
Parker,352992.60689037293
Parkersburg,79229.25361473352
Parkesburg,177907.22012572753
Parkin,20620.851204446397
Parkland,267672.02477191994
Parks,152840.08399067627
Parkton,247264.59621091626
Parkville,182667.645964736
Parlier,126572.1030403514
Parlin,239896.82647345727
Parma,124742.67807027542
Parma Heights,136058.68712473198
Paron,161382.56503963232
Parrish,233179.21661901593
Parrottsville,70958.89395307863
Parsippany-Troy Hills Township,329092.02833466086
Parsons,62224.91465778405
Parsonsburg,160181.0329891869
Pasadena,327455.8916799773
Pasco,154600.6039523177
Paso Robles,363018.9850652708
Passaic,309703.7096650438
Patagonia,184000.98261427926
Pataskala,190317.4794032231
Patchogue,277173.2182906404
Paterson,236041.87252611874
Patrick Springs,72131.83743609558
Patriot,80435.61072184914
Patterson,143073.88959551422
Paulden,146753.37549293513
Paulding,72546.86568796416
Pauls Valley,47420.51566583105
Paulsboro,121461.67035710733
Pauma Valley,426459.96262480674
Paupack Township,211887.67684519285
Pavo,96459.15034545954
Pawhuska,47772.597584975636
Pawlet,147103.56667099413
Pawnee,42437.53068150399
Pawtucket,175737.2838142485
Paxton,142593.12591500513
Payne,77113.43814159595
Payneville,51964.02655273324
Payson,191301.2720182435
Pea Ridge,116531.01756164568
Peabody,345357.3118508477
Peach Bottom Township,166676.01400449814
Peachtree City,256484.5933484861
Peachtree Corners,286863.5154083138
Peapack,584982.299317688
Pearblossom,186211.4728181166
Pearcy,124366.68584039851
Pearl City,489937.4159977115
Pearland,187442.67564076002
Pecatonica,100293.48134155905
Peck,82134.19152355554
Peebles,74371.53054983013
Peekskill,298866.1429401317
Pegram,161173.1851815744
Pelham,239627.27226471185
Pell Lake,160558.2205890315
Pemberton Township,172219.34235327895
Pemberville,160986.39724725526
Pembroke,221476.60539101154
Pembroke Pines,263663.3823916187
Pendergrass,165027.5862370453
Pendleton,141068.4179346825
Penn Hills,84663.26292070746
Penn Township,158052.1579057694
Penn Valley,340580.5590006993
Penn Yan,127916.55201046728
Penngrove,667570.3463824453
Pennsauken,115447.63500207635
Penryn,385152.3754764467
Pensacola,117196.35304113147
Pentwater,170689.197079681
Peoria,203091.66672505147
Peotone,187727.71222533015
Pepperell,303384.7729322102
Pequannock Township,409022.73522897006
Percival,83294.42378044108
Perkasie,291926.92652339174
Perkins,96470.50761616413
Perkiomen Township,285179.8117860856
Perry,103161.19311516713
Perry Hall,320141.0496734212
Perry Township,82492.25265463156
Perryopolis,104967.61073006292
Perrysburg,138060.31548626212
Perryville,122044.46532116248
Perth Amboy,219742.40515720888
Petaluma,499712.046934018
Peterborough,201232.5987997316
Peters Township,364995.16954441427
Petersburg,120575.36575408035
Petersham,237775.9599434993
Peterson,157487.55277974837
Peterstown,61649.08090153466
Pettit,95888.8759841508
Pevely,134184.91127311927
Pewamo,120661.97213278359
Pewaukee,342025.49354293273
Pewee Valley,181727.74271994169
Peyton,256155.10182239415
Pflugerville,173648.32737138474
Phelan,180036.73718454692
Phelps,22948.25362181733
Phenix City,98929.41833090749
Philadelphia,174620.95232136882
Phillipsburg,121013.89303378074
Philmont,117542.403457918
Philo,97166.96914599695
Philomath,235202.2470990283
Philpot,120031.18238140688
Phippsburg,206300.05123661613
Phoenix,225644.0978389693
Phoenixville,264988.3801942306
Pickens,107627.14935739608
Pickerington,224187.9477671884
Pico Rivera,330007.5812542813
Picture Rocks,110317.4756773336
Piedmont,146879.56992960616
Pierce,234315.63991842535
Pierceton,131104.04579122053
Pierpont,92338.05629641439
Pierson,125851.09504325765
Pierz,156498.34019002836
Pigeon Forge,164740.5111191993
Piggott,48051.31832445835
Pike Road,292863.8127742197
Pikesville,266274.1384248403
Piketon,87438.7621958128
Pikeville,79436.23326774286
Pillager,145014.64775877618
Pilot,136945.78759847805
Pilot Hill,411763.57523529406
Pilot Point,137237.95922026222
Pima,117236.82340158176
Pinckney,89299.46799793444
Pinconning,82541.51879721947
Pine,239777.41744165556
Pine Beach,235822.1501125593
Pine Bluff,44844.71752227239
Pine Castle,132095.85332835445
Pine Hall,95501.87603229012
Pine Hills,122246.76023605003
Pine Island,181309.06642815852
Pine Mountain,139602.28647593045
Pine Mountain Club,194853.08830859204
Pine Ridge,92662.82445053947
Pine Township,127156.27991797143
Pine Valley,80853.96861850764
Pinecrest,794470.3998662537
Pinedale,163023.19835104462
Pinegrove Township,86090.63516975232
Pinehurst,122202.35423413903
Pinellas Park,126198.12084199242
Pinetop,221447.0269470102
Pineview,81211.2874023579
Pineville,145629.69995613195
Pinewood,58715.27374696744
Piney Flats,167490.70190320382
Piney Point,284264.0773171385
Pingree Grove,240169.1077795355
Pink Hill,66562.2558500647
Pinnacle,135466.086844429
Pinole,392075.27567091264
Pinon Hills,196340.67865606848
Pioneer,60979.19110165297
Piqua,89107.28504344168
Piscataway,289395.5859780217
Pismo Beach,557519.0119834606
Pitcairn,46501.90961785371
Pitkin,144952.4287165569
Pitman,171873.15318612274
Pitsburg,93727.17197831949
Pittsboro,304862.1931394519
Pittsburgh,129472.7479256196
Pittsfield,129317.8780914005
Pittston Township,98423.04565326267
Pittstown,165722.86939841547
Pittsville,163445.9678293077
Placentia,508557.7550101261
Placerville,418405.63226875686
Plain City,232704.28378904285
Plainfield,196657.4793075186
Plains Township,73711.89823326397
Plainsboro Township,454824.3064410854
Plainview,262304.9331074799
Plainville,265220.3999488783
Plaistow,236736.20418762488
Plano,232721.81115621788
Plant City,164035.99634784646
Plantation,250908.6959191566
Plantersville,82085.1528745715
Platte Center,88413.16199199461
Platteville,188515.83959352144
Pleasant Dale,172793.43594603825
Pleasant Garden,160049.64510793882
Pleasant Grove,253264.0510495827
Pleasant Hill,257660.23794035157
Pleasant Plains,63842.04128790418
Pleasant Prairie,219311.71950925782
Pleasant Ridge,241021.2450309575
Pleasant Shade,77076.01006721685
Pleasant View,168980.65018677007
Pleasanton,678974.3996164873
Pleasantville,234352.57169286083
Plum,133307.76388068663
Plumstead Township,320737.507342939
Plumsted Township,291124.8591871577
Plymouth,220599.67887219088
Plymouth Township,174633.96050764763
Plympton,340482.73984275287
Pocahontas,119417.65099437493
Pocasset,80275.84244098552
Pocola,65973.28222204978
Pocomoke City,112065.04710941014
Poinciana,141203.42825319595
Point Arena,578309.3379301345
Point Lookout,644493.1497414196
Point Pleasant,382646.90905066417
Point Reyes Station,720099.2196781505
Point of Rocks,300888.550980777
Poland,130473.36673276093
Polk City,182599.34337963146
Polkton,154822.35085437258
Pollard,45843.7646478566
Pollock Pines,258900.18886333625
Pollocksville,92278.6901719053
Pollok,88709.34233828826
Pomfret,181531.3813566171
Pomona,268486.6914824381
Pompano Beach,235491.02484664426
Pompton Lakes,274722.506645506
Ponca City,75845.81532498027
Ponce,93615.69009925613
Ponce de Leon,84045.2265545399
Pond Creek,58013.780229725984
Ponder,157527.5106702776
Ponte Vedra,334897.0359937367
Ponte Vedra Beach,487682.4695910522
Pontiac,70085.53033758867
Pooler,165910.30715919225
Poolesville,420251.7575090628
Poplar Bluff,96694.58218386013
Poplar Branch,144295.76035793705
Poplar Grove,33115.281744513275
Poquoson,261749.08894948356
Port Bolivar,213239.22009328718
Port Charlotte,187174.62242314278
Port Chester,546547.3584068513
Port Clinton,91489.6632189174
Port Deposit,236090.76145922163
Port Ewen,167272.89978751453
Port Hueneme,321814.59326254856
Port Huron,100106.18942459002
Port Jefferson,509278.3575807086
Port Jefferson Station,312856.0883337953
Port Jervis,158354.13597236582
Port Orange,176692.3454720648
Port Orchard,233628.520908395
Port Orford,186069.44079089453
Port Republic,295418.65568846965
Port Richey,86539.57934989684
Port Royal,140915.2413499834
Port Saint Joe,196924.33074331676
Port Saint Lucie,172559.7030480159
Port Vue,61140.276494911835
Port Washington,443156.11720027175
Port Wentworth,143047.6577950523
Portage,121770.91528476363
Portage Lakes,126850.42991486256
Portage des Sioux,135964.65376330676
Porter,149968.95640588424
Porterville,140194.96158729563
Portland,323969.45210686733
Portola Valley,1957786.3652140375
Portsmouth,172824.842471393
Porum,64985.91352845799
Posen,108815.80838804427
Poteau,71980.91062602872
Potomac,427795.3732783171
Potrero,296163.39689767885
Pottstown,149308.34637280507
Pottsville,98333.60285797107
Poughkeepsie,60433.95285881796
Poulan,58604.636595016884
Poulsbo,295582.66299481405
Poway,544526.7619943541
Powder Springs,169376.81776071532
Powell,223035.70154221315
Powell Butte,378142.74216892093
Powells Point,185489.96130588552
Powhatan,52646.070242270165
Pownal,148925.4471334219
Poynette,172867.00307558232
Prague,70859.28529507754
Prairie City,128419.09306692824
Prairie Grove,125248.23973431221
Prather,285836.20721655915
Pratt,81866.42227447656
Prattville,139654.36176320963
Prescott,194161.45912379256
Prescott Valley,203843.34856038523
Preston,142705.31245485603
Preston Township,141919.73152833374
Preston-Potter Hollow,132550.57083915753
Prim,101507.92158839144
Primm Springs,198482.08753064397
Prince Frederick,299004.7800263655
Prince George,170779.51166513964
Princess Anne,110436.44576523683
Princeton,208225.14414307027
Princeville,763686.5484623971
Prineville,157063.2621129051
Prior Lake,295471.14721496176
Progress,132728.1114822505
Prospect,207898.3016118454
Prospect Heights,353360.4834230435
Prospect Park,159246.15615583546
Prosper,308155.48739876034
Prosser,154443.16536000153
Providence,187193.09632816372
Provo,214970.34247857935
Prudenville,97431.66178732087
Prue,57698.31163179357
Pryor,97231.87597622401
Pueblo,123802.61545282569
Pulaski,88248.4461262577
Pulteney,122973.69550774619
Punta Gorda,189233.96482228863
Purcell,95471.22198962132
Purcellville,446358.1361486506
Purchase,1318628.000742096
Purgitsville,110469.43263196682
Purlear,118702.74763413653
Puryear,75177.4615553534
Put in Bay,259366.3423497723
Putnam,162622.3892278623
Puyallup,257925.62111527388
Pylesville,316525.47630721936
Pymatuning Central,64029.290984365136
Quantico,149653.87048885846
Quapaw,58905.88942115777
Queen Anne,236697.5793522893
Queen Creek,208406.61040346412
Queenstown,355160.17117779795
Quicksburg,158755.64259029488
Quincy,250132.0345635098
Quinton,39551.615562749466
Quitman,83368.51745924113
Qulin,60746.16748513834
Quogue,1402957.0096950913
Raccoon,24481.626978966942
Racine,177132.5173162788
Radcliff,110081.16248401307
Radford,140950.30207462574
Radnor Township,653818.6303014308
Rahway,241909.2016949629
Railroad,141070.0098584028
Rainier,194020.75237676426
Rainsville,85656.09311132299
Raisin City,100690.69670778922
Raleigh,241573.67955401848
Ralph,152412.5635034499
Ramapo,390286.686244881
Ramona,387009.20995225786
Ramseur,103888.00536178284
Ramsey,370687.97885701084
Rancho Cordova,267095.15964985226
Rancho Cucamonga,407740.72615934256
Rancho Mirage,554930.9003196935
Rancho Palos Verdes,958081.571683766
Rancho Santa Fe,1744089.52907679
Rancho Santa Margarita,538451.3699716442
Rancho Viejo,178744.61266540337
Randall,217531.92928422452
Randallstown,211378.5502312452
Randleman,121660.2065606799
Randlett,71640.10053863567
Randolph,180537.08624556565
Randolph Township,272352.5573058484
Rangeley,188812.22227741365
Rankin,50949.13879978161
Ransom,29656.000932096613
Ransom Canyon,222001.94044862254
Ransomville,120111.29301183633
Ranson,158962.18150634086
Rapid City,155656.14595990186
Rapid River,66142.75194383532
Raritan,308105.8055410945
Raritan Township,391728.9899660405
Ratliff City,43617.67645178272
Ravenden,48864.32234419701
Ravenel,195714.43208867175
Ravenna,94407.67445081216
Ravensdale,356676.91832010547
Ravenswood,89769.56825578268
Ravia,33803.384373052875
Rawlings,109002.6583906069
Rawson,102936.74940146769
Ray,141666.11380700438
Raymond,201171.65550206273
Raytown,97040.33208225614
Readfield,145733.63597477548
Reading,139954.41735377285
Reading Township,178452.29698565122
Readington Township,406184.6158186143
Readsboro,126793.24207833098
Readyville,162285.54119050244
Reagan,69926.78176638122
Reardan,178537.09084149203
Rebecca,73000.54338941514
Rector,44674.97748428004
Red Boiling Springs,53566.14541271459
Red Creek,85005.49824760357
Red Feather Lakes,203302.69767745773
Red Hill,183940.2898744104
Red Oak,93995.17420288642
Red Rock,148332.64846477774
Red Wing,150659.5632049987
Redbank Township,65444.08329942252
Reddick,111011.9837616482
Redding,291439.6229944792
Redfield,94162.86019597105
Redford,75493.28112284136
Redlands,291034.7109385221
Redmond,428863.70408824855
Redondo Beach,746444.3481699992
Redstone Township,54388.28518820401
Redvale,156849.46732157547
Redwood,81086.84232635259
Redwood City,929023.1750168037
Reed,52580.985287615
Reed City,70323.58690142391
Reedley,166365.1988155868
Reedsville,106821.83485324949
Reese,122220.94323259106
Rehoboth,342888.9784610035
Rehoboth Beach,443337.13387017034
Reidsville,79269.83007591184
Reisterstown,314669.73833417177
Rembert,65316.83934880129
Rembrandt,98706.45129571896
Remington,153746.3088056748
Remsen,120877.7892063302
Remsenburg,901819.8118744316
Reno,284263.06744982064
Rensselaer Falls,61768.403790984055
Renton,326291.42096970044
Rentz,77239.33098946883
Republic,101905.20314079402
Rescue,404209.27640956384
Reston,442433.78535098507
Reva,209639.25916408625
Revere,298907.9257860953
Rex,90959.7885732257
Reynoldsburg,142868.58356167242
Rhine,59679.73591030124
Rhodell,22989.369232018926
Rhododendron,236209.51637331158
Rialto,258982.33825520737
Rice,135336.68058120945
Riceboro,77447.74748185661
Richardson,202260.45106714018
